,surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
194,5.754930019378662,0.007035308986912,5.604584693908691,30.804344177246094,0.1504974099030969,28.336322784423828,49.76862335205078,0.8488530287121093,43.4161376953125,31.76779899340221,0.1654648182074267,31.154437301765512,3.781423091888428,0.0086423122411454,1.6272087097167969,81.39952850341797,0.2399400769714063,45.17680740356445,61.92348861694336,0.1660152929229008,31.25804138183593,18.23204040527344,0.0425573919952402,8.012868881225586,0.9301075381013074,0.0045441108707449,0.8555850044051239,de,Sort_Freq_Rev,6666666,2,wiki40b
195,6.239467144012451,0.0069307001490762,5.149394512176514,26.59276390075684,0.2194320625992408,35.63527297973633,39.023040771484375,1.1136723661062051,51.30148315429687,27.811472737748907,0.2330698272553345,37.8499945819042,5.167717456817627,0.0133989648183206,2.1759600639343257,100.6103515625,0.3507710690553442,56.96433639526367,74.18404388427734,0.2329938604002055,37.83757781982422,17.965112686157227,0.0501332503607241,8.141522407531737,0.6830786189671315,0.0056364423800072,0.9153450536983064,en,Random_1,6666666,2,wiki40b
196,6.3132171630859375,0.0074927184464677,5.969136714935303,34.176029205322266,0.1638359270948821,30.85078430175781,53.3563232421875,0.9154986839124004,46.82486724853515,35.58696102673311,0.1716879552687318,32.32934801039703,5.820077419281006,0.0116815132623771,2.1996629238128658,88.927490234375,0.2888380139019435,54.38896560668945,67.32953643798828,0.1976933055633948,37.226261138916016,19.246362686157227,0.0444712400251628,8.374053955078125,0.8574691802145539,0.0041106235256409,0.7740425255351308,de,Random_1,6666666,2,wiki40b
197,5.591712951660156,0.0079103711169937,5.474108695983887,27.45488739013672,0.2260014777280777,34.43240737915039,40.14394760131836,1.3538221776419883,68.20362854003906,29.894671686765538,0.2525147400503413,38.47267377622328,4.836363315582275,0.0135559103096094,2.0653057098388667,89.24418640136719,0.4466660629642971,68.05300903320311,66.25474548339844,0.2929497599337274,44.6331787109375,17.437690734863278,0.0592458104429857,9.026580810546877,0.8780738521462585,0.0072280561319274,1.1012294002156842,hi,Approx,6666666,2,wiki40b
198,5.556500434875488,0.0062736718155073,4.400641441345215,20.25665664672852,0.2703261105764363,37.8524055480957,32.403568267822266,1.0080020465755493,45.63922500610352,22.376567806582116,0.2970377639031293,41.59377287387001,3.938450336456299,0.0163342999424208,2.2872090339660645,104.7712173461914,0.4860272319462825,68.05763244628906,75.01380157470703,0.3121740587897053,43.71323776245117,15.888888359069824,0.0659431164143026,9.233922004699709,0.6560942278116451,0.0087555874182978,1.2260011087069165,vi,Random_5,6666666,2,wiki40b
199,6.16263484954834,0.0070445572204656,5.776824474334718,31.80887031555176,0.2377514894401584,50.73165512084961,39.964599609375,0.6939559172526126,40.49394989013672,34.44754039722861,0.248512788857342,53.028226999084616,5.625442028045653,0.0135661060846174,2.894761323928833,72.4164810180664,0.2451859296303937,52.31818008422851,55.55205154418945,0.1715012997921308,36.59529495239258,16.759111404418945,0.0390945651883945,8.342050552368164,0.8375589958829094,0.0062602316942522,1.335822550123323,ru,Reverse,6666666,2,wiki40b
200,5.899448394775392,0.0077786528853967,5.382116317749023,26.28018569946289,0.2311585826366076,35.20813369750977,37.886566162109375,1.3717161344104556,69.10509490966797,28.924922292207235,0.256104629283474,39.00869495968663,4.590471267700195,0.0137193224313411,2.089619398117065,93.58116149902344,0.4671712814890914,71.15729522705078,68.95619964599611,0.3039112362659528,46.29039001464844,17.646692276000977,0.0600193478444123,9.141849517822266,0.7551037647791372,0.0066418220467966,1.011630391274596,hi,Random_5,6666666,2,wiki40b
201,5.996487617492676,0.0078849851349894,5.45726203918457,27.11008262634277,0.2324968075947737,35.423301696777344,38.98732376098633,1.3808620231816044,69.57958221435547,29.773898468540057,0.2564217167581921,39.06877494496885,4.921293258666992,0.0141506143076234,2.156006336212158,95.16648864746094,0.4700802556266718,71.62226867675781,70.15755462646484,0.306290022950663,46.66669464111328,17.828311920166016,0.0609126306475332,9.280743598937988,0.7539389331811601,0.0064658127121375,0.9851403573786712,hi,Min_DL_Loc,6666666,2,wiki40b
202,6.3743085861206055,0.0062783338173827,5.05594539642334,25.61306571960449,0.2390612647338694,44.87600326538086,35.416351318359375,1.1836527664601368,74.17440795898438,27.311014690550746,0.2550280885971737,47.87333045292734,4.861129760742188,0.0132096393529164,2.479681491851806,90.92727661132812,0.3039341801444189,57.05403900146485,67.54070281982422,0.2027175375135618,38.05358505249023,17.154382705688473,0.0445020035897405,8.353775024414062,0.6303665229686317,0.005883598547675,1.1044566074057622,id,Min_DL_Loc,6666666,2,wiki40b
203,7.164036273956299,0.0078942721345711,6.1893677711486825,35.061763763427734,0.1966895787457341,40.24361038208008,35.719181060791016,0.7536718796689748,47.27140045166016,38.69606017743842,0.1992251536605621,40.762849112070114,5.992257118225098,0.013831586279557,2.8299899101257324,83.3854751586914,0.2819461659867838,57.68815994262695,63.63846969604492,0.1963306668855693,40.17055892944336,18.489551544189453,0.0448762003762211,9.181939125061035,0.6831546860286206,0.0038323555404884,0.7841171758828266,hu,Random_1,6666666,2,wiki40b
204,5.034031867980957,0.00702888578711,5.2815351486206055,26.90043258666992,0.1610738146457975,25.378698348999023,35.61329650878906,0.5870740737881011,30.471349716186523,28.39749686435159,0.1826907132879285,28.78465973596027,5.400399684906006,0.0123034509461012,1.938518762588501,88.83183288574219,0.3468021717181014,54.64186096191406,66.17595672607422,0.2339140913212443,36.8553581237793,17.485916137695312,0.0506385014983303,7.978575706481934,1.0615183121177345,0.0063561336012947,1.0014693120236562,fr,Reverse,6666666,2,wiki40b
205,6.041693687438965,0.0065374824549918,5.087740898132324,25.37551689147949,0.2395241107290003,38.9666862487793,32.964988708496094,0.5991547920552077,40.80418395996094,27.38420340471449,0.2465831946632479,40.11583474292237,4.665922164916992,0.0126669731780464,2.0607059001922607,105.30429077148438,0.4330810071308509,70.45645141601562,76.67822265625,0.278040058904824,45.23347473144531,17.978118896484375,0.0517635005584806,8.421237945556639,0.6951805780540936,0.0065619335760402,1.067519910698133,fa,Random_5,6666666,2,wiki40b
206,6.124994277954103,0.0066993322347976,5.603141784667969,26.825063705444336,0.1592112325222067,35.414119720458984,38.55641555786133,0.6797602385377451,45.248779296875,32.190008026841305,0.1713470871246262,38.11346251934538,4.972103595733644,0.0120647483034382,2.683605909347534,68.84159088134766,0.2429097724604497,54.0312614440918,52.70829391479492,0.1693816488065212,37.67616653442383,15.402234077453612,0.0393152021117371,8.745028495788574,0.7150419763179915,0.0042438722681875,0.9439825873013672,tr,Real,6666666,2,wiki40b
207,6.7367777824401855,0.0069956513941099,5.736063957214356,31.97860336303711,0.3052734913730043,65.13947296142578,39.47121810913086,0.7052775931405652,41.154632568359375,34.72614071755161,0.3223877018064098,68.79182480591474,5.407400131225586,0.0136295451904791,2.908298254013061,78.63671112060547,0.263112704969264,56.14344024658203,59.83267593383789,0.1821951455543903,38.87713623046875,17.26711654663086,0.0394225920025709,8.412060737609862,0.704618360360298,0.0067264302112075,1.4353010554244576,ru,Random_3,6666666,2,wiki40b
208,5.803693771362305,0.0067571550384309,5.0776143074035645,25.031328201293945,0.1684482739859285,26.54062843322754,33.172645568847656,0.5920866452447845,30.731534957885746,26.654324974959177,0.1853530518441016,29.204136501156288,4.606710433959961,0.0124983838647718,1.9692349433898928,100.92150115966795,0.3859531398088593,60.81055068969726,73.8127670288086,0.2555454481202474,40.26349258422851,18.01583671569824,0.0525298960789855,8.27658748626709,0.7431457864417871,0.0050010086777305,0.7879564896009954,fr,Random_3,6666666,2,wiki40b
209,4.875481128692627,0.0065304432933094,4.907227039337158,23.89610481262207,0.1407875176074605,22.182395935058597,32.53870010375977,0.545509117024693,28.3139705657959,25.09070490676447,0.1682718222112008,26.512826286170448,3.001439094543457,0.0089466499329851,1.409626603126526,85.99882507324219,0.2935073578645363,46.24477005004883,64.01464080810547,0.1981007932794556,31.21264457702637,16.868005752563473,0.0462546886531378,7.287871837615968,1.005290943024761,0.005922829092089,0.93319806476061,fr,Sort_Freq_Rev,6666666,2,wiki40b
210,6.308729648590088,0.0070853939360565,5.6444640159606925,30.53732681274414,0.1677813386270028,31.59280204772949,50.89507293701172,0.9385153697356357,48.0020980834961,32.23951327233644,0.1784062495778692,33.59347517427403,5.118447780609131,0.0116336158883668,2.190579652786255,88.30731964111328,0.2892965082564172,54.47367858886719,66.35887145996094,0.1973635407245039,37.16304397583008,18.774112701416016,0.0455509751455229,8.577105522155763,0.7672672011008742,0.0042156043179775,0.7937883304851848,de,Random_5,6666666,2,wiki40b
211,5.656886577606201,0.0079116711065513,5.475055694580078,27.289714813232425,0.2280670154700727,34.72887420654297,39.75160217285156,1.4020513745210497,70.61940002441406,29.833503574731623,0.2552401442097889,38.867802888422325,5.013350486755371,0.0136106199444207,2.072570562362671,90.30194091796876,0.4501426297387719,68.54734802246094,66.98040771484375,0.2948065983105591,44.8929328918457,17.444255828857422,0.0590882773965333,8.997929573059082,0.8527915447444528,0.0071270126009187,1.085273434731271,hi,Efficient_OV,6666666,2,wiki40b
212,4.956812381744385,0.0065249795417113,4.903184413909912,23.03946876525879,0.1655366874146436,26.08188438415527,32.07933807373047,0.6136616448652659,31.851333618164062,24.766663482811623,0.1888794572083517,29.759755211457104,4.466719150543213,0.0127051951405217,2.0018246173858643,86.72164916992188,0.3419827969202254,53.8826789855957,63.95470809936523,0.2300044806486559,36.23930358886719,16.875228881835938,0.0533495481124533,8.40572452545166,0.9377078721166134,0.0067373525264936,1.0615339800588868,fr,Real,6666666,2,wiki40b
213,5.620395183563232,0.0063265287356348,4.437697887420653,20.703489303588867,0.2670820455645122,37.39809799194336,32.1591796875,0.9451993845529176,42.8061637878418,22.69462511336577,0.2903357178461291,40.65425824344919,4.05054235458374,0.016815153400756,2.3545422554016118,106.06908416748048,0.4873080258718978,68.23513793945311,76.00956726074219,0.3124457788037587,43.75020980834961,15.980525970458984,0.0647215310854723,9.062630653381348,0.6554048253464362,0.0084549486399376,1.183904164437989,vi,Random_1,6666666,2,wiki40b
214,6.215733528137207,0.0067711666155827,5.55188512802124,30.1140193939209,0.258589013369371,55.17780685424805,39.49991226196289,0.6320754841664405,36.88310241699219,32.262731742918724,0.2815607466513092,60.08007578245133,4.109270095825194,0.0113955708987879,2.431607246398926,73.05665588378906,0.2292921375226603,48.92671203613281,56.03482055664062,0.1599534652068726,34.13119888305664,16.530113220214847,0.0352807104568373,7.5282840728759775,0.7794461452717905,0.006693069260046,1.4281824194007948,ru,Sort_Freq_Rev,6666666,2,wiki40b
215,5.791544437408447,0.0065368447402787,5.087920188903809,25.227182388305664,0.2359505073236448,38.38373947143555,32.548416137695305,0.5969169388688799,40.63417053222656,27.24231571648848,0.2467479431600415,40.14415382782737,4.759324073791504,0.0132440199463,2.15449857711792,101.17897033691406,0.4169255741930792,67.83075714111328,73.9021987915039,0.2692115276401737,43.7988395690918,17.783742904663086,0.0519642716424477,8.454215049743652,0.7521088038316375,0.0070344822654524,1.1443526588520794,fa,Efficient_VO,6666666,2,wiki40b
216,6.712477207183838,0.0066090624593296,5.527405738830566,26.05004119873047,0.1592157740672709,35.41463851928711,37.137882232666016,0.6653489314690137,44.28944778442383,31.728812529753924,0.1675505263195511,37.26860069509001,4.927656173706055,0.0119847068231078,2.665770530700684,75.02513122558594,0.2583728684413714,57.47024917602539,57.02803421020508,0.1786136089284135,39.72913360595703,15.75661563873291,0.0389076706081782,8.654290199279785,0.5781542534971519,0.0035336248841931,0.7859912929432582,tr,Random_2,6666666,2,wiki40b
217,5.791132926940918,0.0070827879078865,5.322144031524658,27.567325592041016,0.164359504398921,25.89634895324707,35.76944732666016,0.5991258122374881,31.09688186645508,28.988945955597444,0.1798419902429227,28.335816321553946,5.321051597595215,0.0123873159299974,1.951733946800232,101.29426574707033,0.3847621446092616,60.62297439575195,74.5919418334961,0.2555945473470639,40.27128601074219,18.183773040771484,0.0512397884731846,8.073308944702147,0.8219915657505575,0.0049008089949045,0.7721690764156822,fr,Random_4,6666666,2,wiki40b
218,6.277446269989014,0.0062159061548379,5.005236625671387,25.17905235290527,0.223497376924233,41.95438766479492,34.60079574584961,0.9572213024730716,59.98493194580078,26.810337486420803,0.239287502193232,44.91854104685138,4.6530728340148935,0.0128634444244223,2.4146900177001958,89.56163787841797,0.2991715121242901,56.15984344482422,66.54225158691406,0.1995840161213024,37.465370178222656,17.023700714111328,0.0440460680987066,8.268190383911133,0.6389572926129166,0.00567161044911,1.0646626523535478,id,Random_3,6666666,2,wiki40b
219,6.5730037689208975,0.00662961702949,5.544539928436278,26.218225479125977,0.1652670560875877,36.76269912719727,37.34555816650391,0.6700986467973964,44.60562133789063,31.871697987563707,0.1732369918948804,38.53539970348167,4.904568672180176,0.0119595365613414,2.6603055000305176,73.53579711914062,0.2553221253665954,56.7944450378418,55.97206115722656,0.1768455182028699,39.338035583496094,15.642048835754396,0.0391661538411529,8.712223052978517,0.6068476953184567,0.0038252387099728,0.8508985352243871,tr,Approx,6666666,2,wiki40b
220,6.011148452758789,0.0066884107208274,5.205449104309082,26.495229721069336,0.2304999606441487,37.49776458740234,34.063854217529304,0.5734474166982425,39.05340576171875,28.380201298103604,0.2396444589723899,38.98625740065504,5.025839805603027,0.0130762489242587,2.1272444725036617,105.08226013183594,0.4300916299474783,69.96888732910156,76.78369903564453,0.2765853621770449,44.99586868286133,18.17984390258789,0.0508445976189199,8.271578788757324,0.7332506004789118,0.0063790492366234,1.0377479960982037,fa,Random_1,6666666,2,wiki40b
221,6.4456095695495605,0.0072192684011356,5.751108169555664,31.76144981384277,0.1608019858426791,30.2794132232666,50.65863037109375,0.902450603367114,46.15752029418945,33.252428818304814,0.1718765290692223,32.36485701283191,5.746864795684815,0.012084326116525,2.275507688522339,90.38069152832033,0.2905680279172133,54.7146987915039,68.03833770751953,0.1979210258826684,37.2690544128418,19.01561546325684,0.0444691585143714,8.373666763305664,0.7644884785177858,0.0038704675399883,0.7288204456006947,de,Min_DL_Loc,6666666,2,wiki40b
222,7.041201591491699,0.006520427609319,5.453763484954834,24.978923797607425,0.1561634580660597,34.73497772216797,36.648719787597656,0.6770122099873834,45.06075668334961,31.07891695289556,0.1638720219968112,36.45001521096632,4.842785358428955,0.0119777845954396,2.6641771793365483,78.42323303222656,0.2678242429378532,59.57197952270508,59.34833526611328,0.1844058535493838,41.01722717285156,15.873584747314451,0.0390255709544198,8.680420875549316,0.5038276825521754,0.0031498207696917,0.7006068105403954,tr,Random_3,6666666,2,wiki40b
223,6.205007553100586,0.0067619795280512,5.023942470550537,25.47466468811035,0.2137104185663354,34.70600128173828,38.1827507019043,1.0242192688854774,47.18083190917969,26.756246796924003,0.2243559921902598,36.4348881569985,4.770601749420166,0.0130432280061364,2.118187665939331,99.83524322509766,0.349831774595988,56.81169128417969,73.42926788330078,0.2321700163826752,37.70392227172851,17.770294189453125,0.0503454595477162,8.175983428955076,0.6616429055375016,0.0055506146516697,0.9014068314461772,en,Random_5,6666666,2,wiki40b
224,6.2518630027771,0.0068413793170303,5.083007335662842,25.95962715148925,0.2214772853804788,35.96735382080078,38.89906311035156,1.0968979233843847,50.52877807617187,27.204932821374072,0.2302408700879757,37.39057855745398,5.1176185607910165,0.013418772261875,2.1791763305664062,100.6789093017578,0.3502879858841149,56.88595962524414,74.11643981933594,0.2325726718198634,37.76924514770508,17.900798797607422,0.0505516789355901,8.209478378295897,0.6641704637225905,0.0056664402597841,0.920216639181492,en,Min_DL_Loc,6666666,2,wiki40b
